freq_hz,data_mean,model_mean,pca_filtered_mean
8731.7138671875,0.07048317044973373,0.004200528841465712,0.045059684664011
8742.48046875,0.07041499763727188,0.004189072642475367,0.04486900568008423
8753.2470703125,0.07034675776958466,0.004177584312856197,0.044677138328552246
8764.013671875,0.07027846574783325,0.004166069440543652,0.0444847010076046
8774.7802734375,0.07021009922027588,0.0041545177809894085,0.04429076984524727
8785.546875,0.07014166563749313,0.0041429344564676285,0.044095780700445175
8796.3134765625,0.07007315754890442,0.004131319001317024,0.043899815529584885
8807.080078125,0.07000459730625153,0.00411967420950532,0.04370279982686043
8817.8466796875,0.06993596255779266,0.00410799216479063,0.04350438714027405
8828.61328125,0.06986726075410843,0.0040962775237858295,0.043304841965436935
8839.3798828125,0.06979849189519882,0.004084532614797354,0.04310442507266998
8850.146484375,0.06972966343164444,0.004072748590260744,0.04290222004055977
8860.9130859375,0.0696607455611229,0.004060936160385609,0.04269934445619583
8871.6796875,0.06959177553653717,0.004049086943268776,0.042494997382164
8882.4462890625,0.06952273100614548,0.004037200007587671,0.04228916019201279
8893.212890625,0.06945361942052841,0.004025282803922892,0.04208223149180412
8903.9794921875,0.06938444077968597,0.00401332788169384,0.04187377542257309
8914.74609375,0.06931520253419876,0.004001336637884378,0.041664008051157
8925.5126953125,0.06924588233232498,0.003989309538155794,0.04145270213484764
8936.279296875,0.06912961602210999,0.003978397231549025,0.041308291256427765
8947.0458984375,0.06900954246520996,0.003967539872974157,0.04116826504468918
8957.8125,0.06888926029205322,0.003956655506044626,0.04102785512804985
8968.5791015625,0.06876878440380096,0.003945739474147558,0.0408867672085762
8979.345703125,0.0686480775475502,0.003934795968234539,0.04074538126587868
8990.1123046875,0.06852716207504272,0.003923820331692696,0.04060323163866997
9000.87890625,0.06840603053569794,0.003912812564522028,0.04046056792140007
9011.6455078125,0.06828469038009644,0.0039017738308757544,0.040317147970199585
9022.412109375,0.06816313415765762,0.0038907064590603113,0.04017341509461403
9033.1787109375,0.0680413544178009,0.0038796034641563892,0.040028709918260574
9043.9453125,0.06791935861110687,0.0038684725295752287,0.03988378867506981
9054.7119140625,0.06779713928699493,0.003857305971905589,0.039737869054079056
9065.478515625,0.06767470389604568,0.0038461119402199984,0.039591822773218155
9076.2451171875,0.06755205243825912,0.0038348808884620667,0.0394446887075901
9087.01171875,0.06742917001247406,0.0038236184045672417,0.039297133684158325
9097.7783203125,0.06730606406927109,0.0038123251870274544,0.03914909064769745
9108.544921875,0.06718273460865021,0.003800993552431464,0.03899998217821121
9119.3115234375,0.06705918908119202,0.003789633745327592,0.03885066881775856
9130.078125,0.06693539768457413,0.003778231330215931,0.038699980825185776
9140.8447265625,0.06681138277053833,0.00376680213958025,0.03854922950267792
9151.611328125,0.06668713688850403,0.0037553319707512856,0.038397230207920074
9162.3779296875,0.06656266003847122,0.0037438315339386463,0.038244929164648056
9173.14453125,0.06643795222043991,0.003732296172529459,0.03809202089905739
9183.9111328125,0.0663130059838295,0.0037207205314189196,0.03793792054057121
9194.677734375,0.06618782877922058,0.003709113923832774,0.037783507257699966
9205.4443359375,0.06606241315603256,0.0036974665708839893,0.03762795776128769
9216.2109375,0.06593675166368484,0.0036857847589999437,0.03747193515300751
9226.9775390625,0.06581085175275803,0.0036740649957209826,0.03731492534279823
9237.744140625,0.0656847208738327,0.0036623068153858185,0.037157125771045685
9248.5107421875,0.06555834412574768,0.0036505109164863825,0.036998435854911804
9259.27734375,0.06543172150850296,0.003638677531853318,0.036839038133621216
9270.0439453125,0.06530484557151794,0.0036268068943172693,0.03667893633246422
9280.810546875,0.06517773121595383,0.0036148966755717993,0.03651788458228111
9291.5771484375,0.06505037099123001,0.0036029473412781954,0.03635594993829727
9302.34375,0.0649227574467659,0.003590954467654228,0.036192819476127625
9313.1103515625,0.06479489058256149,0.003578923409804702,0.03602899983525276
9323.876953125,0.0646667629480362,0.003566853469237685,0.035864390432834625
9334.6435546875,0.0645383968949318,0.003554742783308029,0.035698793828487396
9345.41015625,0.0644097626209259,0.00354259111918509,0.0355323925614357
9356.1767578125,0.06428088247776031,0.0035303954500705004,0.035364724695682526
9366.943359375,0.06415173411369324,0.0035181583371013403,0.03519617021083832
9377.7099609375,0.06402232497930527,0.0035058753564953804,0.03502630442380905
9388.4765625,0.0638926550745964,0.0034935546573251486,0.03485585376620293
9399.2431640625,0.06376271694898605,0.003481188789010048,0.03468424454331398
9410.009765625,0.063632532954216,0.0034687775187194347,0.034511469304561615
9420.7763671875,0.06348603218793869,0.0034576572943478823,0.03439126908779144
9431.54296875,0.06333894282579422,0.0034465231001377106,0.03427153825759888
9442.3095703125,0.06319151818752289,0.003435352584347129,0.03415139764547348
9453.076171875,0.0630437433719635,0.0034241427201777697,0.034030552953481674
9463.8427734375,0.06289561837911606,0.0034128970000892878,0.033909231424331665
9474.609375,0.06274715065956116,0.003401616821065545,0.03378792107105255
9485.3759765625,0.062598317861557,0.0033902970608323812,0.0336657389998436
9496.142578125,0.0624491423368454,0.0033789374865591526,0.03354298323392868
9506.9091796875,0.062299616634845734,0.0033675450831651688,0.03342019394040108
9517.67578125,0.06214971840381622,0.003356112400069833,0.03329690918326378
9528.4423828125,0.06199945881962776,0.00334463594481349,0.033172670751810074
9539.208984375,0.06184883415699005,0.0033331215381622314,0.033048029989004135
9549.9755859375,0.06169784441590309,0.0033215710427612066,0.03292328864336014
9560.7421875,0.061546485871076584,0.003309977939352393,0.03279775381088257
9571.5087890625,0.06139475479722023,0.0032983452547341585,0.03267199546098709
9582.275390625,0.06124264374375343,0.003286669496446848,0.032545287162065506
9593.0419921875,0.06109015643596649,0.00327495438978076,0.03241843357682228
9603.80859375,0.06093728542327881,0.0032631936483085155,0.03229057043790817
9614.5751953125,0.060784030705690384,0.003251391462981701,0.03216251730918884
9625.341796875,0.06063039228320122,0.003239549696445465,0.03203403577208519
9636.1083984375,0.060476358979940414,0.003227660898119211,0.03190472349524498
9646.875,0.060321930795907974,0.0032157297246158123,0.031775012612342834
9657.6416015625,0.0601671077311039,0.003203751053661108,0.031644389033317566
9668.408203125,0.06001188978552818,0.0031917334999889135,0.03151383623480797
9679.1748046875,0.059856269508600235,0.0031796670518815517,0.031382281333208084
9689.94140625,0.059700239449739456,0.003167553571984172,0.03125011920928955
9700.7080078125,0.05954379215836525,0.0031553958542644978,0.0311175175011158
9711.474609375,0.05938694253563881,0.003143187379464507,0.03098391555249691
9722.2412109375,0.05922968313097954,0.0031309369951486588,0.030850272625684738
9733.0078125,0.05907200276851654,0.0031186342239379883,0.0307155791670084
9743.7744140625,0.05891388654708862,0.0031062839552760124,0.030580397695302963
9754.541015625,0.058755356818437576,0.003093880834057927,0.030444234609603882
9765.3076171875,0.058596398681402206,0.003081433940678835,0.030307918787002563
9776.07421875,0.05843701213598251,0.003068935824558139,0.030170852318406105
9786.8408203125,0.058277178555727005,0.0030563832260668278,0.03003287874162197
9797.607421875,0.05811690911650658,0.003043781965970993,0.029894590377807617
9808.3740234375,0.05795619264245033,0.003031126456335187,0.029755214229226112
9819.140625,0.05779503285884857,0.003018418326973915,0.02961529791355133
9829.9072265625,0.0576334223151207,0.0030056547839194536,0.02947445772588253
9840.673828125,0.05747136101126671,0.0029928379226475954,0.02933289296925068
9851.4404296875,0.05730884149670601,0.002979966811835766,0.029190780594944954
9862.20703125,0.0571458600461483,0.0029670388903468847,0.029047798365354538
9872.9736328125,0.056982409209012985,0.0029540539253503084,0.028903938829898834
9883.740234375,0.056818488985300064,0.002941014477983117,0.028759561479091644
9894.5068359375,0.056654080748558044,0.002927914261817932,0.02861415222287178
9905.2734375,0.05648922175168991,0.0029147574678063393,0.02846810780465603
9916.0400390625,0.05632386729121208,0.0029015399049967527,0.02832115814089775
9926.806640625,0.056374236941337585,0.0028988614212721586,0.028285589069128036
9937.5732421875,0.05656522884964943,0.002903085434809327,0.028322521597146988
9948.33984375,0.05675558000802994,0.0029073087498545647,0.028359966352581978
9959.1064453125,0.05694528669118881,0.002911526011303067,0.02839730866253376
9969.873046875,0.057134367525577545,0.002915735589340329,0.02843453362584114
9980.6396484375,0.05732283368706703,0.002919939812272787,0.02847158908843994
9991.40625,0.057510681450366974,0.002924136118963361,0.0285086277872324
10002.1728515625,0.05769790709018707,0.0029283275362104177,0.02854561246931553
10012.939453125,0.05788453295826912,0.0029325149953365326,0.028582707047462463
10023.7060546875,0.05807055905461311,0.0029366938397288322,0.028619468212127686
10034.47265625,0.05825599655508995,0.002940867794677615,0.028656281530857086
10045.2392578125,0.058440838009119034,0.002945036394521594,0.02869310975074768
10056.005859375,0.05862509831786156,0.0029491977766156197,0.028729749843478203
10066.7724609375,0.05880878120660782,0.002953353337943554,0.02876628190279007
10077.5390625,0.05899189040064812,0.0029575051739811897,0.028803007677197456
10088.3056640625,0.05917443707585335,0.0029616488609462976,0.02883937396109104
10099.072265625,0.05935641750693321,0.002965788124129176,0.028875920921564102
10109.8388671875,0.059537846595048904,0.002969919703900814,0.02891211025416851
10120.60546875,0.059718724340200424,0.002974046627059579,0.02894851565361023
10131.3720703125,0.05989905446767807,0.002978167962282896,0.028984777629375458
10142.138671875,0.06007884070277214,0.0029822830110788345,0.029020914807915688
10152.9052734375,0.06025809422135353,0.0029863931704312563,0.02905707247555256
10163.671875,0.06043681502342224,0.002990499371662736,0.029093274846673012
10174.4384765625,0.06061501428484917,0.002994596492499113,0.029129205271601677
10185.205078125,0.060792677104473114,0.002998689655214548,0.029165158048272133
10195.9716796875,0.06096983700990677,0.0030027797911316156,0.02920132502913475
10206.73828125,0.06114647537469864,0.003006862010806799,0.02923721820116043
10217.5048828125,0.06132261082530022,0.0030109367799013853,0.029272807762026787
10228.271484375,0.06149823218584061,0.0030150068923830986,0.029308514669537544
10239.0380859375,0.0616733580827713,0.003019074210897088,0.0293443463742733
10249.8046875,0.0618479959666729,0.0030231343116611242,0.02937997318804264
10260.5712890625,0.0620221346616745,0.0030271890573203564,0.029415596276521683
10271.337890625,0.062195785343647,0.003031238680705428,0.029451213777065277
10282.1044921875,0.062368955463171005,0.0030352824833244085,0.02948664501309395
10292.87109375,0.06254164129495621,0.0030393186025321484,0.029521889984607697
10303.6376953125,0.0627138540148735,0.0030433533247560263,0.029557332396507263
10314.404296875,0.0628855898976326,0.0030473803635686636,0.029592610895633698
10325.1708984375,0.06305687874555588,0.003051403444260359,0.029628001153469086
10335.9375,0.06322768330574036,0.003055419772863388,0.02966306358575821
10346.7041015625,0.06339803338050842,0.0030594314448535442,0.029698308557271957
10357.470703125,0.06356792151927948,0.0030634384602308273,0.02973339892923832
10368.2373046875,0.06373737007379532,0.0030674408189952374,0.0297685656696558
10379.00390625,0.06390635669231415,0.0030714364256709814,0.029803482815623283
10389.7705078125,0.06407490372657776,0.0030754266772419214,0.02983839623630047
10400.537109375,0.06424300372600555,0.0030794120393693447,0.029873250052332878
10411.3037109375,0.06441067159175873,0.003083393443375826,0.02990812435746193
10422.0703125,0.06457789987325668,0.0030873676296323538,0.029942849650979042
10432.8369140625,0.06474470347166061,0.003091340884566307,0.029977789148688316
10443.603515625,0.06491106748580933,0.003095305757597089,0.030012454837560654
10454.3701171875,0.06507701426744461,0.003099265042692423,0.030047042295336723
10465.13671875,0.06472678482532501,0.0030812430195510387,0.02987108938395977
10475.9033203125,0.06410138309001923,0.0030514695681631565,0.02958223968744278
10486.669921875,0.06346983462572098,0.003021407872438431,0.029291072860360146
10497.4365234375,0.06283192336559296,0.002991038141772151,0.028996415436267853
10508.203125,0.062187474220991135,0.0029603620059788227,0.028699198737740517
10518.9697265625,0.0615362823009491,0.0029293622355908155,0.028398653492331505
10529.736328125,0.06087811663746834,0.0028980306815356016,0.0280948244035244
10540.5029296875,0.06021277233958244,0.002866357332095504,0.02778775244951248
10551.26953125,0.059539977461099625,0.002834330778568983,0.027477363124489784
10562.0361328125,0.05885949730873108,0.002801937283948064,0.02716333419084549
10572.802734375,0.05817105993628502,0.0027691649738699198,0.02684561349451542
10583.5693359375,0.057474371045827866,0.002735999645665288,0.026524048298597336
10594.3359375,0.05676914006471634,0.0027024277951568365,0.026198625564575195
10605.1025390625,0.056055035442113876,0.0026684340555220842,0.025869067758321762
10615.869140625,0.05533171072602272,0.0026339993346482515,0.025535117834806442
10626.6357421875,0.05459881201386452,0.0025991115253418684,0.025196963921189308
10637.40234375,0.05385593697428703,0.002563748974353075,0.02485421486198902
10648.1689453125,0.05310266464948654,0.002527889795601368,0.024506568908691406
10658.935546875,0.05233855918049812,0.0024915148969739676,0.02415388636291027
10669.7021484375,0.05156313255429268,0.002454601228237152,0.023796016350388527
10680.46875,0.05077586695551872,0.002417125506326556,0.023432770743966103
10691.2353515625,0.04997619241476059,0.002379057928919792,0.02306373417377472
10702.001953125,0.04916352033615112,0.0023403712548315525,0.022688647732138634
10712.7685546875,0.0483371801674366,0.0023010342847555876,0.022307274863123894
10723.53515625,0.04749647155404091,0.0022610134910792112,0.02191932685673237
10734.3017578125,0.046640608459711075,0.002220271388068795,0.02152438461780548
10745.068359375,0.045768748968839645,0.0021787676960229874,0.021122049540281296
10755.8349609375,0.04487994685769081,0.00213645794428885,0.02071191556751728
10766.6015625,0.04397318512201309,0.002093292074277997,0.020293397828936577
10777.3681640625,0.04304732754826546,0.002049217000603676,0.019866039976477623
10788.134765625,0.04210112243890762,0.002004174515604973,0.01942942850291729
10798.9013671875,0.041133150458335876,0.001958095235750079,0.018982715904712677
10809.66796875,0.040141843259334564,0.0019109051208943129,0.018525226041674614
10820.4345703125,0.03912542760372162,0.0018625188386067748,0.018056055530905724
10831.201171875,0.03808189928531647,0.0018128443043679,0.017574584111571312
10841.9677734375,0.03700895234942436,0.0017617670819163322,0.017079375684261322
10852.734375,0.03590396046638489,0.0017091658664867282,0.0165694709867239
10863.5009765625,0.03476385772228241,0.0016548923449590802,0.016043297946453094
10874.267578125,0.033585075289011,0.0015987780643627048,0.015499305911362171
10885.0341796875,0.032363392412662506,0.0015406215097755194,0.014935544691979885
10895.80078125,0.031093737110495567,0.0014801810029894114,0.014349599368870258
10906.5673828125,0.029769988730549812,0.0014171653892844915,0.013738681562244892
10917.333984375,0.02838457003235817,0.0013512138975784183,0.013099312782287598
10928.1005859375,0.026927968487143517,0.0012818744871765375,0.01242710743099451
10938.8671875,0.02538793347775936,0.001208562753163278,0.011716385371983051
10949.6337890625,0.023748235777020454,0.0011305067455396056,0.010959663428366184
10960.400390625,0.021986592561006546,0.0010466460371389985,0.010146698914468288
10971.1669921875,0.020070921629667282,0.0009554525604471564,0.009262613020837307
10981.93359375,0.017951980233192444,0.0008545829332433641,0.00828473549336195
10992.7001953125,0.015546868555247784,0.0007400905014947057,0.007174799684435129
11003.466796875,0.01269396673887968,0.000604281376581639,0.005858192685991526
11014.2333984375,0.008975990116596222,0.00042729146662168205,0.004142367746680975
11025.0,0.0,0.0,0.0
