freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
5361.767578125,8.280376233128583e-05,0.001254768877346348,0.04930625134396946,1.9343857906227664,75.91144575180418
5372.5341796875,7.967848026732774e-05,0.0012444377994114471,0.049094074171746035,1.9358678074812572,76.44875838427639
5383.30078125,7.642550215168928e-05,0.0012340202338903235,0.04888097601283255,1.9373486906391733,76.98232083320066
5394.0673828125,7.302776554629776e-05,0.0012235139715989366,0.048666944769045505,1.9388284426942852,77.51221054281844
5404.833984375,6.946403171784265e-05,0.001212916707670409,0.04845196807498683,1.9403070662344588,78.03850232803407
5415.6005859375,6.57072968834251e-05,0.0012022260356488472,0.04823603328970728,1.9417845638377083,78.56126849772058
5426.3671875,6.172233003851377e-05,0.0011914394411129694,0.04801912748803297,1.9432609380722463,79.08057897068856
5437.1337890625,5.746166710697467e-05,0.0011805542947640366,0.04780123745153647,1.9447361914965369,79.59650138484534
5447.900390625,5.285868280834322e-05,0.0011695678449465542,0.04758234965913711,1.9462103266593467,80.10910120002627
5458.6669921875,4.7814616069060234e-05,0.0011584772095212532,0.047362450277309336,1.9476833460997993,80.6184417949418
5469.43359375,4.2171491217128984e-05,0.0011472793670365498,0.047141525149880466,1.9491552523474203,81.12458455864525
5480.2001953125,3.564592308959187e-05,0.0011359711471135314,0.04691955978739596,1.9506260479221953,81.6275889768965
5490.966796875,2.7619359051169196e-05,0.0011245492199638944,0.04669653935602975,1.952095735334615,82.12751271376432
5501.7333984375,1.5969538373970543e-05,0.0011130100849355653,0.046472448666015506,1.953564317085726,82.62441168878537
5512.5,0.0,0.0011013500579812457,0.04624727215957346,1.9550317956671814,83.11834014997083
5523.2666015625,0.0,0.0010895652579184087,0.0460209938983055,1.956498173561292,83.609350742932
5534.033203125,0.0,0.0010776515913361144,0.045793597550029666,1.9579634532410706,84.09749457637243
5544.7998046875,0.0,0.0010656047359862322,0.04556506637502348,1.9594276371702848,84.58282128417898
5555.56640625,0.0,0.0010562044679219738,0.04536349163840856,1.9591412852241599,84.9188956942067
5566.3330078125,0.0,0.001049801064959165,0.04519204834532645,1.9569288171390433,85.09288964126331
5577.099609375,0.0,0.0010433583631336805,0.045019952173060825,1.954713844844983,85.26652853891068
5587.8662109375,0.0,0.001036875629886037,0.04484719560555644,1.952496359819423,85.43981455184417
5598.6328125,0.0,0.0010303521096123119,0.04467377098143159,1.950276353491355,85.61274982285161
5609.3994140625,0.0,0.0010237870226341888,0.0444996704900133,1.9480538172409347,85.78533647312246
5620.166015625,0.0,0.001017179564110798,0.044324886167232506,1.9458287423990897,85.95757660255144
5630.9326171875,0.0,0.0010105289028903039,0.04414940989137319,1.9436011202471206,86.1294722900364
5641.69921875,0.0,0.00100383418028481,0.04397323337866845,1.941370942016312,86.30102559377147
5652.4658203125,0.0,0.000997094508779828,0.04379634817873747,1.939138198887523,86.47223855153435
5663.232421875,0.0,0.0009903089706602098,0.04361874566985574,1.9369028819907792,86.64311318096848
5673.9990234375,0.0,0.0009834766165503417,0.04344041705405141,1.9346649824048678,86.813651479861
5684.765625,0.0,0.0009765964638643984,0.0432613533520194,1.932424491156917,86.98385542641476
5695.5322265625,0.0,0.0009696674951566795,0.04308154539784569,1.9301813992219778,87.15372697951636
5706.298828125,0.0,0.0009626886563652558,0.04290098383353226,1.9279356975225996,87.32326807899902
5717.0654296875,0.0,0.0009556588549403358,0.042719659103313996,1.9256873769284029,87.49248064590117
5727.83203125,0.0,0.0009485769578464616,0.04253756144775721,1.9234364282556458,87.66136658272015
5738.5986328125,0.0,0.0009414417894317489,0.042354680897630184,1.9211828422667832,87.82992777366209
5749.365234375,0.0,0.0009342521291493163,0.04217100726753442,1.9189266096700306,87.99816608488698
5760.1318359375,1.0188716532216647e-05,0.0009270067091184107,0.04198653014928476,1.916667721118911,88.16608336474981
5770.8984375,1.46285151865976e-05,0.0009197042115167186,0.04180123890502715,1.9144061672118067,88.33368144403731
5781.6650390625,1.800491512410913e-05,0.0009123432657793812,0.04161512266008017,1.9121419384915028,88.50096213620121
5792.431640625,2.0841316672810366e-05,0.0009049224455963962,0.04142817029548706,1.9098750254447234,88.66792723758674
5803.1982421875,2.333546641268877e-05,0.0008974402656864556,0.04124037044026444,1.9076054185016682,88.83457852765798
5813.96484375,2.5587643593466584e-05,0.0008898951783251366,0.04105171146333116,1.9053331080355382,89.00091776921901
5824.7314453125,2.765702472784872e-05,0.0008822855696076858,0.040862181465102405,1.9030580843620637,89.16694670863157
5835.498046875,2.9581996699899528e-05,0.0008746097554160259,0.040671768268730535,1.9007803377390162,89.33266707602877
5846.2646484375,3.138913889931437e-05,0.0008668659770692678,0.04048045941097599,1.8984998583657273,89.49808058552567
5857.03125,3.190933042379592e-05,0.0008601997038542496,0.04030307520864411,1.8962842690158017,89.68361096926857
5867.7978515625,3.13460981001759e-05,0.0008545061647414892,0.040138123098360214,1.8941261714134807,89.88683902385218
5878.564453125,3.0772558623640824e-05,0.0008487744344948755,0.03997249029575983,1.891965612147902,90.08960862892414
5889.3310546875,3.0188124525857592e-05,0.0008430037341097212,0.039806168303795714,1.8898025827760119,90.29192287312047
5900.09765625,2.9592150316585755e-05,0.0008371932577327415,0.03963914844715519,1.8876370748063793,90.4937848105512
5910.8642578125,2.898392413692769e-05,0.0008313421713491161,0.039471421866979904,1.8854690796988114,90.69519746133834
5921.630859375,2.8362657782664787e-05,0.0008254496113841433,0.039302979515382745,1.8832985888639593,90.89616381214319
5932.3974609375,2.772747472425772e-05,0.000819514683214946,0.03913381214975218,1.8811255936629208,91.09668681668269
5943.1640625,2.7077395603420504e-05,0.0008135364595858745,0.038963910326834335,1.8789500854068415,91.29676939623651
5953.9306640625,2.6411320501131753e-05,0.0008075139789165826,0.038793264396581546,1.876772055356503,91.49641444014291
5964.697265625,2.572800708859107e-05,0.0008014462434976716,0.03862186449575652,1.874591494721922,91.69562480628618
5975.4638671875,2.502604337115875e-05,0.0007953322175588285,0.03844970054127956,1.8724083946619308,91.89440332157349
5986.23046875,2.4303813381371826e-05,0.000789170825206784,0.03827676222330684,1.8702227462837593,92.09275278240317
5996.9970703125,2.3559453368060466e-05,0.0007829609482141271,0.03810303899802568,1.8680345406426144,92.29067595512365
6007.763671875,2.279079509227982e-05,0.0007767014236490368,0.037928520080152864,1.8658437687412526,92.48817557648354
6018.5302734375,2.199529129018474e-05,0.0007703910413347099,0.03775319443512104,1.8636504215295477,92.68525435407328
6029.296875,2.1169915848103502e-05,0.0007640285411157073,0.03757705077093665,1.861454489904053,92.88191496675805
6040.0634765625,2.0311027425473567e-05,0.0007576126099200655,0.037400077529692974,1.8592559647075644,93.07816006510272
6050.830078125,1.9414178661772538e-05,0.0007511418785957332,0.03722226287872005,1.8570548367286719,93.27399227178866
6061.5966796875,1.847384181064039e-05,0.0007446149184988717,0.03704359470135203,1.8548510967013097,93.46941418202266
6072.36328125,1.7483001153307825e-05,0.0007380302378099501,0.03686406058729197,1.8526447353043025,93.66442836393821
6083.1298828125,1.643252346389611e-05,0.0007313862775526538,0.03668364782255206,1.850435743160904,93.85903735898913
6093.896484375,1.5310137993433118e-05,0.0007246814072836543,0.036502343378946554,1.8482241108383326,94.05324368233629
6104.6630859375,1.4098681626379793e-05,0.0007179139204206569,0.036320133903112485,1.8460098288473015,94.2470498232265
6115.4296875,1.2772835297295601e-05,0.0007110820291666795,0.03613700570503199,1.8437928876415435,94.44045824536512
6126.1962890625,1.1292378827887211e-05,0.0007041838589987774,0.03595294474602895,1.8415732776173308,94.63347138728115
6136.962890625,9.585943753257742e-06,0.0006972174426568209,0.03576793662620905,1.8393509891129909,94.82609166268627
6147.7294921875,7.500854332418618e-06,0.000690180713592821,0.035581966571312525,1.8371260124084123,95.01832146082661
6158.49609375,4.54261089961661e-06,0.0006830714988096075,0.035395019418945045,1.8348983377245536,95.21016314682895
6169.2626953125,0.0,0.0006760434939723063,0.03520987964503548,1.832794295115659,95.41975692554189
6180.029296875,0.0,0.0006710827787787864,0.03506203789414093,1.832407894466772,95.87479141324759
6190.7958984375,0.0,0.000666085119338773,0.03491357011195598,1.8320214123202256,96.32767642447303
6201.5625,0.0,0.0006610496777361327,0.034764468277750975,1.8316348486244305,96.77844213533413
6212.3291015625,2.004250438262238e-06,0.0006559755838946578,0.03461472419804966,1.831248203327742,97.22711802242446
6223.095703125,2.8442557009352953e-06,0.0006508619338206847,0.034464329501374805,1.830861476378464,97.67373288530898
6233.8623046875,3.487486377426734e-06,0.0006457077877244562,0.03431327563278715,1.8304746677248425,98.11831486809649
6244.62890625,4.0293091004878885e-06,0.0006405121680020101,0.03416155384820652,1.8300877773150706,98.5608914801361
6255.3955078125,4.506451217305802e-06,0.000635274057072909,0.03400915520850533,1.829700805097287,99.00148961588103
6266.162109375,4.937699189785666e-06,0.0006299923950501477,0.03385607057336243,1.8293137510195745,99.44013557396049
6276.9287109375,5.334195720690887e-06,0.0006246660772381029,0.03370229059486591,1.8289266150299603,99.87685507549723
6287.6953125,5.703193376797548e-06,0.0006192939514342981,0.03354780571085206,1.828539397076419,100.3116732817079
6298.4619140625,6.049726057410475e-06,0.0006138748150185227,0.03339260613796665,1.8281520971068679,100.74461481081931
6309.228515625,6.3774568646618365e-06,0.0006084074118098052,0.033236681864434944,1.8277647150691698,101.1757037543332
6319.9951171875,6.68914992852811e-06,0.0006028904286652387,0.03308002264252473,1.827377250911132,101.6049636926702
6330.76171875,6.986951934674724e-06,0.0005973224917970761,0.03292261798068675,1.8269897045805081,102.03241771022124
6341.5283203125,7.2725695702012525e-06,0.0005917021627796688,0.032764457135355224,1.8266020760249935,102.45808840983372
6352.294921875,7.547386216380552e-06,0.0005860279342049981,0.03260552910239026,1.8262143651922302,102.88199792675849
6363.0615234375,7.812541805223583e-06,0.0005802982249670012,0.03244582260814341,1.8258265720298041,103.3041679420815
6373.828125,8.068988796992178e-06,0.0005745113751102776,0.032285326100124835,1.825438696485245,103.72461969566348
6384.5947265625,8.317532740696225e-06,0.0005686656402158598,0.03212402773725131,1.8250507385060266,104.14337399860949
6395.361328125,8.558862166768297e-06,0.0005627591852588717,0.0319619153796512,1.824662698039569,104.56045124528922
6406.1279296875,8.793571073100946e-06,0.000556790077878458,0.031798976578001244,1.824274575033233,104.97587142492665
6416.89453125,9.022176174394163e-06,0.0005507562809945861,0.031635198562369786,1.8238863694343266,105.38965413277991
6427.6611328125,9.245130264560435e-06,0.0005446556446838674,0.03147056823053651,1.823498081190099,105.80181858092612
6438.427734375,9.462832781559965e-06,0.0005384858972311376,0.0313050721357601,1.8231097102477447,106.21238360867083
6449.1943359375,9.67563821997007e-06,0.0005322446352457765,0.031138696473960403,1.8227212565544029,106.62136769259567
6459.9609375,9.883862891386184e-06,0.0005259293127207436,0.03097142707028083,1.8223327200571537,107.02878895626128
6470.7275390625,1.0087790460395276e-05,0.0005195372288970938,0.0308032493649942,1.821944100703024,107.43466517957862
6481.494140625,1.0287676464351699e-05,0.0005130655147648305,0.03063414839871194,1.821555398438981,107.83901380786267
6492.2607421875,1.0483752079661399e-05,0.0005065111180139487,0.030464108796854617,1.8211666132119375,108.24185196058237
6503.02734375,1.06729014745035e-05,0.000499903394693309,0.030293707453710836,1.820794296113338,108.64657054503608
6513.7939453125,1.0530166292692707e-05,0.0004964678445319057,0.030181286188035915,1.8220598103454708,109.38202701735709
6524.560546875,1.0385469584074336e-05,0.0004930083541712909,0.03006844459956716,1.8233244462227445,110.1125713878945
6535.3271484375,1.0238728178489845e-05,0.0004895244160517589,0.029955177938218797,1.824588205571543,110.83830078489336
6546.09375,1.0089852867343756e-05,0.00048601550442214735,0.02984148136375707,1.8258510902119287,111.55930917727495
6556.8603515625,9.938747768514833e-06,0.00048248107441353354,0.029727349943386692,1.8271131019576736,112.27568751666207
6567.626953125,9.78530957407519e-06,0.0004789205610489706,0.029612778649253494,1.8283742426162912,112.98752387129952
6578.3935546875,9.62942676226228e-06,0.0004753333781925116,0.029497762355860074,1.8296345139890644,113.69490355242753
6589.16015625,9.470978620064334e-06,0.0004717189174202295,0.029382295837390018,1.830893917871078,114.39790923362251
6599.9267578125,9.309834164008076e-06,0.00046807654681665337,0.029266373764937386,1.8321524560512452,115.09662106357624
6610.693359375,9.145850886239178e-06,0.00046440560968635786,0.029149990703637055,1.833410130312341,115.79111677275068
6621.4599609375,8.978873247269528e-06,0.0004607054231684453,0.029033141109691175,1.834666942431029,116.48147177430889
6632.2265625,8.808730955173621e-06,0.0004569752767546882,0.028915819327287807,1.8359228941778911,117.1677592596933
6642.9931640625,8.635236954861563e-06,0.0004532144306982598,0.02879801958540659,1.8371779873174585,117.85005028919488
6653.759765625,8.458185005616554e-06,0.0004494221142996619,0.02867973599450618,1.8384322236082389,118.52841387782973
6664.5263671875,8.277346784682124e-06,0.00044559752406137925,0.028560962543088143,1.8396856048027443,119.20291707681668
6675.29296875,8.092468479541569e-06,0.0004417398217028211,0.028441693094131994,1.8409381326475216,119.87362505092919
6686.0595703125,7.903266559145286e-06,0.00043784813201169716,0.028321921381394773,1.84218980888318,120.54060115197319
6696.826171875,7.709422714034302e-06,0.00043392154052826915,0.02820164100556948,1.8434406352444208,121.20390698862563
6707.5927734375,7.510577531109911e-06,0.00042995909103390697,0.028080845430295168,1.844690613460062,121.86360249285161
6718.359375,7.306322680696553e-06,0.00042595978283288506,0.027959527978012096,1.8459397452530681,122.51974598310296
6729.1259765625,7.096191041945971e-06,0.000421922567799939,0.027837681825654048,1.847188032340581,123.17239422448682
6739.892578125,6.879644151871661e-06,0.00041784634717508245,0.027715300000170723,1.8484354764339415,123.82160248607967
6750.6591796875,6.65605588324979e-06,0.00041372996806594647,0.027592375373870485,1.8496820792387205,124.46742459555054
6761.42578125,6.424691126052435e-06,0.00040957221964335524,0.02746890065957652,1.8509278424547457,125.10991299124694
6772.1923828125,6.18467722742425e-06,0.00040537182898196464,0.027344868405585657,1.852172767776129,125.74911877188529
6782.958984375,5.9349649238652194e-06,0.0004011274565027092,0.02722027099042012,1.8534168568912905,126.38509174397922
6793.7255859375,5.6742739566320035e-06,0.0003968376909879973,0.027095100617362887,1.8546601114829895,127.01788046713096
6804.4921875,5.401014831016274e-06,0.000392501044096726,0.026969349308764025,1.8559025332283483,127.64753229730177
6815.2587890625,5.113172931970847e-06,0.00038811594433250257,0.02684300890010733,1.857144123798879,128.27409342817057
6826.025390625,4.808129958953966e-06,0.00038368073039101575,0.026716071033824416,1.85838488486051,128.89760893068325
6836.7919921875,4.48237547725634e-06,0.00037919364380415013,0.026588527152842868,1.859624818073612,129.51812279088855
6847.55859375,4.131012742888638e-06,0.0003746528207956194,0.02646036849385465,1.8608639250930257,130.13567794614983
6858.3251953125,3.855969115124163e-06,0.0003707779071615936,0.02634681705389828,1.862103451769405,130.7780525273041
6869.091796875,3.865146052592926e-06,0.000368848156305717,0.026274539237308416,1.8633455522940459,131.4926977616419
6879.8583984375,3.874301250957867e-06,0.0003669082560818368,0.026202062044696665,1.8645868253896012,132.20347993314962
6890.625,3.883434856732712e-06,0.00036495804464581284,0.026129383816986703,1.8658272727074552,132.91046101881852
6901.3916015625,3.892547034271054e-06,0.000362997355806295,0.02605650287196421,1.8670668958935048,133.61370135594277
6912.158203125,3.901637923688145e-06,0.00036102601885853823,0.025983417503822524,1.8683056965881883,134.3132597022172
6922.9248046875,3.910707690376551e-06,0.00035904385841244326,0.02591012598269689,1.8695436764265077,135.00919329303258
6933.69140625,3.919756472968218e-06,0.00035705069420827347,0.025836626554186566,1.8707808370380568,135.70155789612593
6944.4580078125,3.92878441386381e-06,0.00035504634092671294,0.02576291743886494,1.8720171800470427,136.39040786373437
6955.224609375,3.937791652414807e-06,0.0003530306079876552,0.025688996831776913,1.8732527070723133,137.07579618238952
6965.9912109375,3.946778334338658e-06,0.0003510032993390065,0.02561486290192313,1.874487419727382,137.75777452048283
6976.7578125,3.955744612302109e-06,0.00034896421323387565,0.025540513791730803,1.875721319620451,138.4363932737211
6987.5244140625,3.964690600119353e-06,0.00034691314199460896,0.025465947616510644,1.876954408354437,139.11170160858705
6998.291015625,3.973616448172144e-06,0.0003448498717692808,0.02539116246389946,1.8781866875269944,139.78374750390958
7009.0576171875,3.982522302585786e-06,0.00034277418226928415,0.02531615639328789,1.8794181587305394,140.45257779064409
7019.82421875,3.99140827421825e-06,0.0003406858464935546,0.025240927435232718,1.8806488235522758,141.11823818995586
7030.5908203125,4.000274513242389e-06,0.0003385846304425857,0.025165473590853752,1.8818786835742167,141.780773349694
7041.357421875,4.00912113434902e-06,0.0003364702928083584,0.025089792831213858,1.88310774037321,142.4402268793387
7052.1240234375,4.017948284467086e-06,0.00033434258465428544,0.025013883096682597,1.8843359955209593,143.09664138349885
7062.890625,4.02675608704771e-06,0.0003322012490707397,0.024937742296282088,1.8855634505840513,143.75005849403283
7073.6572265625,4.0355446600969365e-06,0.00033004602081353055,0.024861368307015,1.8867901071239748,144.40051890086144
7084.423828125,4.0443141428336755e-06,0.0003278766259217059,0.024784758973173886,1.8880159666971486,145.04806238153697
7095.1904296875,4.053064643553001e-06,0.000325692781308523,0.02470791210563118,1.8892410308549403,145.69272782962918
7105.95703125,4.061796297236413e-06,0.0003234941943332252,0.024630825481109425,1.890465301143691,146.33455328198673
7116.7236328125,4.070509215911394e-06,0.00032128056234070673,0.024553496841430583,1.8916887791047376,146.97357594492553
7127.490234375,4.07920353201972e-06,0.0003190515721774885,0.02447592389274439,1.892911466274438,147.6098322193985
7138.2568359375,4.087879346755224e-06,0.00031680689967148964,0.024398104304734165,1.8941333641841884,148.24335772519174
7149.0234375,4.096536794622132e-06,0.0003145462090859624,0.024320035709800295,1.8953544743604502,148.87418732419448
7159.7900390625,4.1051759887971705e-06,0.00031226915252922363,0.024241715702219495,1.8965747983247714,149.5023551427854
7170.556640625,4.113797023154923e-06,0.00030997536933069194,0.024163141837279918,1.8977943375938064,150.1278945933757
7181.3232421875,4.1224000497195665e-06,0.00030766448537786494,0.024084311630390886,1.8990130936793417,150.75083839514758
7192.08984375,4.1309851431913845e-06,0.0003053361123964259,0.02400522255616585,1.9002310680883132,151.37121859402495
7202.8564453125,4.139552446518497e-06,0.0003029898471968666,0.023925872047478813,1.901448262322833,151.98906658191004
7213.623046875,4.1481020498053634e-06,0.0003006252708526143,0.023846257494491693,1.902664677880206,152.60441311521913
7224.3896484375,4.156634066971108e-06,0.0002982419478310404,0.023766376243653027,1.9038803162529565,153.21728833274872
7235.15625,4.1400707422982135e-06,0.0002970565242669398,0.023715982724333815,1.903375714512659,153.4684265428655
7245.9228515625,4.115049255053463e-06,0.0002962708660299209,0.023675372114119162,1.9022997344665622,153.59990087886626
7256.689453125,4.08987469657799e-06,0.00029548311881878617,0.023634691724309057,1.9012231454793853,153.73126277518242
7267.4560546875,4.064544211126097e-06,0.0002946932658806425,0.023593941193964053,1.900145946516083,153.8625125198039
7278.22265625,4.0390548699551665e-06,0.00029390129023864557,0.023553120159022358,1.8990681365386748,153.99365039949353
7288.9892578125,4.013403662586268e-06,0.00029310717468684775,0.023512228252261805,1.8979897145062328,154.1246766997941
7299.755859375,3.987587444470223e-06,0.0002923109017839451,0.023471265103261273,1.8969106793748682,154.2555917050357
7310.5224609375,3.961602993825592e-06,0.0002915124538513641,0.02343023033836164,1.8958310300977244,154.3863956983429
7321.2890625,3.935446972230723e-06,0.0002907118129676407,0.02338912358062597,1.8947507656249605,154.5170889616419
7332.0556640625,3.909115951280525e-06,0.0002899089609646908,0.02334794444979911,1.8936698849037412,154.64767177566745
7342.822265625,3.8826063668964805e-06,0.0002891038794213061,0.02330669256226668,1.8925883868782252,154.77814441997035
7353.5888671875,3.855914516936449e-06,0.0002882965496581448,0.023265367531013294,1.8915062704895529,154.90850717292392
7364.35546875,3.829036620710885e-06,0.0002874869527364074,0.023223968965580374,1.8904235346758336,155.03876031173124
7375.1220703125,3.8019687109720283e-06,0.00028667506944678466,0.02318249647202285,1.8893401783721342,155.16890411243187
7385.888671875,3.774706702577495e-06,0.0002858608803086508,0.023140949652865648,1.888256200510466,155.29893884990875
7396.6552734375,3.7472463716420066e-06,0.0002850443655638457,0.023099328107059208,1.8871716000197745,155.42886479789502
7407.421875,3.719583308238436e-06,0.00028422550516846986,0.023057631429934132,1.8860863758259248,155.55868222898062
7418.1884765625,3.691712974009084e-06,0.0002834042787912941,0.0230158592131556,1.885000526851689,155.6883914146189
7428.955078125,3.6636306164558626e-06,0.00028258066580314856,0.022974011044676338,1.8839140520167368,155.81799262513366
7439.7216796875,3.6353313409944505e-06,0.00028175464527583667,0.022932086508689574,1.8828269502376194,155.94748612972523
7450.48828125,3.606810023417901e-06,0.00028092619597133077,0.022890085185580517,1.881739220427759,156.0768721964772
7461.2548828125,3.578061381363162e-06,0.00028009529634017235,0.022848006651877657,1.8806508614974347,156.20615109236286
7472.021484375,3.5490798689771273e-06,0.00027926192450944024,0.022805850480202634,1.8795618723537726,156.33532308325178
7482.7880859375,3.5198597324040262e-06,0.0002784260582798557,0.02276361623921976,1.8784722519007284,156.464388433916
7493.5546875,3.490394980083335e-06,0.00027758767511850964,0.022721303493584605,1.8773819990390785,156.5933474080364
7504.3212890625,3.4606793872057105e-06,0.00027674675215190675,0.022678911803891578,1.8762911126664068,156.72220026820898
7515.087890625,3.43070640289821e-06,0.0002759032661552488,0.02263644072662051,1.8751995916770874,156.85094727595123
7525.8544921875,3.400469245412149e-06,0.00027505719355059763,0.022593889814082835,1.8741074349622786,156.97958869170813
7536.62109375,3.36996078135399e-06,0.00027420851039373163,0.02255125861436622,1.8730146414099025,157.10812477485842
7547.3876953125,3.339173604415612e-06,0.0002733571923715086,0.02250854667127887,1.8719212099046372,157.23655578372072
7558.154296875,3.308099910097457e-06,0.0002725032147883516,0.022465753524292288,1.8708271393279006,157.36488197555946
7568.9208984375,3.2767315476944388e-06,0.0002716465525615745,0.022422878708483498,1.8697324285578378,157.4931036065909
7579.6875,3.2450599875331554e-06,0.0002707871802125679,0.02237992175447616,1.8686370764693083,157.62122093198934
7590.4541015625,3.2130762460877914e-06,0.00026992507185534005,0.022336882188380425,1.8675410819338725,157.74923420589283
7601.220703125,3.1807709072122014e-06,0.00026906020119041454,0.02229375953173214,1.866444443819776,157.877143681409
7611.9873046875,3.148134081774155e-06,0.0002681925414944528,0.022250553301430713,1.8653471609919394,158.00494961062103
7622.75390625,3.129982136773311e-06,0.0002676283957329246,0.022212910260977475,1.863009330242232,157.88026140857232
7633.5205078125,3.1377753866648295e-06,0.00026760195229238553,0.022185146018850216,1.8584837464679351,157.31037327286887
7644.287109375,3.1455493228687566e-06,0.00026757550623828153,0.022157346986793627,1.853947115535223,156.73841308390084
7655.0537109375,3.1533040944156244e-06,0.00026754905757005035,0.02212951303369869,1.8493993561470863,156.16435807465726
7665.8203125,3.161039835467904e-06,0.0002675226062867326,0.02210164402763076,1.8448403860044746,155.5881850581205
7676.5869140625,3.1687567044504306e-06,0.0002674961523884551,0.022073739835822444,1.840270121788924,155.00987041633883
7687.353515625,3.1764548288164144e-06,0.00026746969587394494,0.022045800324665996,1.8356884791447878,154.42939008912896
7698.1201171875,3.1841343244279754e-06,0.00026744323674122257,0.022017825359705916,1.831095372661071,153.84671956239612
7708.88671875,3.1917953547672433e-06,0.0002674167749912576,0.021989814805631662,1.826490715852853,153.2618338560542
7719.6533203125,3.199438043853204e-06,0.0002673903106226666,0.021961768526269587,1.8218744211422895,152.67470751152914
7730.419921875,3.2070625131162985e-06,0.0002673638436341753,0.021933686384575483,1.8172463998391721,152.0853145788283
7741.1865234375,3.2146688997081647e-06,0.0002673373740255322,0.021905568242626794,1.8126065621210568,151.4936286031574
7751.953125,3.222257332189764e-06,0.0002673109017958044,0.021877413961614547,1.8079548170129138,150.89962261106416
7762.7197265625,3.229827933240218e-06,0.0002672844269441541,0.021849223401835465,1.8032910723663222,150.3032690960905
7773.486328125,3.2373808310124346e-06,0.00026725794946985454,0.02182099642268385,1.7986152348381697,149.704540003909
7784.2529296875,3.2449161476061485e-06,0.0002672314693721298,0.02179273288264344,1.7939272098688526,149.1034067169231
7795.01953125,3.2524340194159116e-06,0.0002672049866508545,0.02176443263927909,1.7892269016599676,148.49984003830573
7805.7861328125,3.2599345363878765e-06,0.00026717850130371644,0.021736095549228326,1.78451421315147,147.89381017545193
7816.552734375,3.2674178406532697e-06,0.0002671520133311817,0.02170772146819309,1.7797890459982872,147.28528672281837
7827.3193359375,3.2748840463197856e-06,0.0002671255227320859,0.02167931025093092,1.7750513005463746,146.67423864412254
7838.0859375,3.2823332760546433e-06,0.00026709902950607594,0.021650861751246444,1.7703008758081933,146.06063425387146
7848.8525390625,3.2897656270653704e-06,0.0002670725336513324,0.021622375821982488,1.7655376694375968,145.44444119818885
7859.619140625,3.2971812328191347e-06,0.00026704603516825617,0.021593852315011344,1.7607615777040975,144.82562643490837
7870.3857421875,3.3045801896706173e-06,0.0002670195340551199,0.02156529108122559,1.7559724954665166,144.20415621289777
7881.15234375,3.3119626194973323e-06,0.00026699303031153023,0.021536691970529154,1.751170316145973,143.57999605057816
7891.9189453125,3.3193286408922385e-06,0.0002669665239374222,0.02150805483182809,1.746354931698213,142.95311071359814
7902.685546875,3.3266783356069505e-06,0.0002669400149302795,0.021479379513021073,1.7415262325852434,142.32346419162386
7913.4521484375,3.334011839800383e-06,0.00026691350329106016,0.02145066586099037,1.7366841077462634,141.6910196742004
7924.21875,3.3413292465716546e-06,0.0002668869890181658,0.021421913721591853,1.7318284445678553,141.05573952563876
7934.9853515625,3.348630654285537e-06,0.00026686047211028696,0.021393122939645605,1.7269591288534303,140.41758525888076
7945.751953125,3.355916183187565e-06,0.00026683395256779186,0.021364293358926225,1.7220760447918908,139.77651750828986
7956.5185546875,3.3631859370783467e-06,0.00026680743038972596,0.021335424822152643,1.7171790749254912,139.1324960013133
7967.28515625,3.370440002846266e-06,0.0002667809055744098,0.021306517170978315,1.7122681001168734,138.48547952895876
7978.0517578125,3.3776784840217287e-06,0.00026675437812134415,0.021277570245981096,1.7073429995152494,137.83542591502322
7988.818359375,3.3849015031513966e-06,0.00026672784803103225,0.021248583886653006,1.7024036505217002,137.18229198400962
7999.5849609375,3.3921091349139667e-06,0.00026670131530118506,0.021219557931389563,1.6974499287535683,136.52603352766195
8010.3515625,3.399301474078719e-06,0.0002666747799308575,0.021190492217479606,1.692481708007911,135.86660527004597
8021.1181640625,3.4064786373364748e-06,0.0002666482419204541,0.021161386581094614,1.687498860223988,135.20396083109654
8031.884765625,3.4136524324590447e-06,0.0002666222965138769,0.021132233852537666,1.6824986095757608,134.5378580920454
8042.6513671875,3.4276243734730774e-06,0.00026694330654920216,0.021098949597557433,1.675935038914725,133.75433496645798
8053.41796875,3.441539606753815e-06,0.00026726393102142023,0.021065612752592826,1.6693456616590325,132.96619489420436
8064.1845703125,3.4553987984060914e-06,0.0002675841713152859,0.021032223067572613,1.6627301709951516,132.17335528376222
8074.951171875,3.4692026270627847e-06,0.0002679040288089151,0.020998780290437478,1.6560882539814412,131.3757310514074
8085.7177734375,3.482951743795134e-06,0.0002682235048713319,0.020965284167117723,1.649419591375412,130.57323451464248
8096.484375,3.4966468059190506e-06,0.00026854260086459287,0.020931734441510814,1.6427238574546739,129.76577527969354
8107.2509765625,3.510288432220551e-06,0.0002688613181411195,0.02089813085545839,1.6360007198312891,128.95326012266622
8118.017578125,3.5238772511328156e-06,0.00026917965804668705,0.02086447314872327,1.6292498392592307,128.1355928639194
8128.7841796875,3.5374138672290396e-06,0.0002694976219181749,0.020830761058965797,1.622470869434629,127.31267423517663
8139.55078125,3.5508988840677143e-06,0.0002698152110855493,0.02079699432172011,1.6156634567884778,126.48440173885594
